"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;22;99;"Outros bens e direitos";"Um apartamento na Rua Coronel Francisco Bittencourt, no 58, apto, 452, em Porto Alegre - RS, medindo 60M2, adquirindo de Vladimir Q. Rosseto. Pintura e reforma no imóvel acima";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;23;99;"Outros bens e direitos";"Um apartamento na Rua Thomaz Flores, 200/801, adquirido em 1996";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;24;99;"Outros bens e direitos";"Um apartamento na Rua Tito Livio Zambecari, no 525, apto 601, em Porto Alegre - RS, com 182M2, adquirido pelo valor de R$400.000,00 - restando a pagar 2 parcelas de R$10.000,00 - quitado.";"400000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;25;99;"Outros bens e direitos";"Um apartamento no Edifício Kenzo, na Rua Jose Bonifácio, 246/303, em São Leopoldo - RS, escritura publica de compra e venda transcrita no registro de imóveis de SL";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;26;99;"Outros bens e direitos";"Um automóvel Parati 2002.";"30000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;27;99;"Outros bens e direitos";"Um terreno em Torres - RS, na praia do Cal, lote 20, quadra 98A, na Rua Redentor, medindo 336 M2, adquirido de Jose Bento Estrazulas";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10449;28;99;"Outros bens e direitos";"Uma casa em Capão da Canoa - RS, a avenida D, no 104.";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10020;1;99;"Outros bens e direitos";"Automovel WV Gol 1000, ano 1996, modelo 1997, placa IFM 8079";"9500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10020;2;99;"Outros bens e direitos";"Automovel chevrolet D20 Custom, ano 1986, placa GND 3531";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10020;3;99;"Outros bens e direitos";"Lancha 28 Pes";"12500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10020;4;99;"Outros bens e direitos";"Saldo conta poupança banco do Estado do Rio Grande do Sul";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;12;99;"Outros bens e direitos";"CREDITO JUNTO A MARA LUCIA DOS SANTOS NOGUEIRA";"90000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;13;99;"Outros bens e direitos";"CREDITO JUNTO A ROMEU FROELICH";"1000000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;14;99;"Outros bens e direitos";"CREDITO JUNTO A VOLMAR EDLER BAGGIOTTO";"270000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;15;99;"Outros bens e direitos";"DINHEIRO EM MOEDA CORRENTE EM PODER DO DECLARANTE";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;16;99;"Outros bens e direitos";"QUOTA DE CAPITAL NA EMPRESA ONCA PINTADA AVIACAO AGRICOLA LTDA";"18750,24";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;17;99;"Outros bens e direitos";"QUOTAS DE CAPITAL NA EMPRESA AGROPECUARIA ONCA PINTADA LTDA";"1675591,38";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;18;99;"Outros bens e direitos";"UM APARTAMENTO NA RUA OTAVIO ROCHA, 1747/603 - PORTO ALEGRE";"138794,55";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10849;19;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA E RESPECTIVO TERRENO NA RUA VENANCIO AIRES, 1745 - CRUZ ALTA";"166553,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10873;1;99;"Outros bens e direitos";"Nenhum bem a declarar";"0,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10651;1;99;"Outros bens e direitos";"UM TERRENO COM CASA DE ALVENARIA EM LAJEADO";"88000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10651;2;99;"Outros bens e direitos";"UMA CAMIONETA GM BLAZER ANO 96";"20000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10658;1;99;"Outros bens e direitos";"UM AUTOMOVEL GM VECTRA ANO 96";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10658;2;99;"Outros bens e direitos";"UM TERRENO COM CASA EM TRAMANDAI";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;1;99;"Outros bens e direitos";"1/6 PARTE DE 50% TERRENO COM CASA DE ALVENARIA EM MONTE NEGRO";"6123,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;2;99;"Outros bens e direitos";"UM  TERRENO COM CASA DE ALVENARIA EM CANELA";"143241,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;3;99;"Outros bens e direitos";"UM AUTOMOVEL FIAT PALIO ADVENTURE ANO2003";"32649,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;4;99;"Outros bens e direitos";"UM AUTOMOVEL VW FOX ANO 2006";"29373,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;5;99;"Outros bens e direitos";"UM TERRENO COM CASA DE ALVENARIA EM PORTO ALEGRE";"244920,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;6;99;"Outros bens e direitos";"UM TERRENO COM CASA EM PORTO ALEGRE";"54000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10668;7;99;"Outros bens e direitos";"UM TERRENO EM PORTO ALEGRE";"43500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;5;99;"Outros bens e direitos";"CASA - MONTENEGRO";"11985,71";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;6;99;"Outros bens e direitos";"LOJA MONTENEGRO";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;7;99;"Outros bens e direitos";"OURO CAP - MONTENEGRO";"1938,83";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;8;99;"Outros bens e direitos";"POUPANÇA BB";"184,06";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;9;99;"Outros bens e direitos";"SALDO C/C BANRISUL";"207,40";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;10;99;"Outros bens e direitos";"UM FIAT";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;11;99;"Outros bens e direitos";"UM PREDIO - ENCRUZILHADA DO SUL";"80500,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;12;99;"Outros bens e direitos";"UM TERRENO COM CASA";"55000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;13;99;"Outros bens e direitos";"UMA CAMINHONETE FORD RANGER";"45000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10327;14;99;"Outros bens e direitos";"UMA VAN/BESTA";"13000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10482;1;99;"Outros bens e direitos";"AUTOMÓVEL VECTRA GLS ANO 1997";"22000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10482;2;99;"Outros bens e direitos";"IMÓVEL NA AV. GRÉCIA, 34 - BAIRRO PASSO D AREIA EM PORTO ALEGRE/RS";"114000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;1;99;"Outros bens e direitos";"50% CAPITAL SOCIAL , LC BUSATO LTDA";"1000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;2;99;"Outros bens e direitos";"APTO CANOAS";"17860,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;3;99;"Outros bens e direitos";"APTO EM CANOAS";"202065,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;4;99;"Outros bens e direitos";"APTO NA PLANTA EM CANOAS";"10547,45";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;5;99;"Outros bens e direitos";"AÇÕES DA CRT";"12906,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;6;99;"Outros bens e direitos";"BB AÇÕES VALE";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;7;99;"Outros bens e direitos";"BOX EM CANOAS";"2677,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;8;99;"Outros bens e direitos";"BRADESCO CAPTALIZAÇÃO S.A";"1063,58";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10502;9;99;"Outros bens e direitos";"CASA EM CANOAS";"21772,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10461;1;99;"Outros bens e direitos";"AUTOMÓVEL RENAULT SCENIC. ANO 2003. PLACA IRH 9001";"42000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10461;2;99;"Outros bens e direitos";"UMA CASA DE ALVENARIA COM TERRENO, MEDINDO 230 M2, SITUADO NA RUA POMPILIO GOMES, N° 238, NO MUNICÍPIO DE GRAVATAÍ";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10355;1;99;"Outros bens e direitos";"CASA PRAIA - CAPÃO NOVO";"40000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10355;2;99;"Outros bens e direitos";"UM APARTAMENTO - PORTO ALEGRE";"100000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10355;3;99;"Outros bens e direitos";"UMA FRAÇÃO DE TERRA - MARIANA PIMENTEL";"200000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10378;1;99;"Outros bens e direitos";"AUTOMÓVEL VECTRA";"24000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10378;2;99;"Outros bens e direitos";"BANCO ITAU";"15641,48";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10378;3;99;"Outros bens e direitos";"BANESPA POUPANÇA";"15631,90";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10378;4;99;"Outros bens e direitos";"BANRISUL POUPANÇA";"4450,65";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10378;5;99;"Outros bens e direitos";"MOEDA CORRENTE";"80000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10247;1;99;"Outros bens e direitos";"CASA";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10247;2;99;"Outros bens e direitos";"CASA ";"35000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10247;3;99;"Outros bens e direitos";"FRAÇÃO DE TERRAS 9,5 HECTARES";"29925,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10247;4;99;"Outros bens e direitos";"VEÍCULO KADETE - ANO 1995";"10000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10248;1;99;"Outros bens e direitos";"01 caravan chrysler - 1998";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10248;2;99;"Outros bens e direitos";"01 ford taurus - 1997";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10248;3;99;"Outros bens e direitos";"01 fração ideal  equivalente 0,001951 do Canoas Shopping Center do total de 16.101m2";"250000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10248;4;99;"Outros bens e direitos";"01 terreno - Estrada Boqueirão -3.400m2";"150000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10248;5;99;"Outros bens e direitos";"50% da Sociedade  Souza   Libório Comestiveís Ltda";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10352;1;99;"Outros bens e direitos";"AUTOMOVEL VOLKSWAGEN";"29078,92";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10352;2;99;"Outros bens e direitos";"CASA EM VENANCIO AIRES";"13721,05";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10352;3;99;"Outros bens e direitos";"UM TERRENO EM VENANCIO AIRES";"15000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;1;99;"Outros bens e direitos";"Apartamento 101 e Box 05  - Edifício Monte Veneto - Rua Sete Povos 130 - Canoas/RS";"83246,63";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;2;99;"Outros bens e direitos";"Automóvel Celta - Ano 2003 -  Placas DCK 4624";"16800,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;3;99;"Outros bens e direitos";"Automóvel Escort GL.1.8  - Ano 1997 -  Placas IGV 2033";"21000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;4;99;"Outros bens e direitos";"Automóvel GM Corsa Ano 1997 -  Placas IGT 6968";"14000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;5;99;"Outros bens e direitos";"Automóvel Gran Caravan Chrysler  - Ano 1996 - Placas IFJ 6048";"41000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;6;99;"Outros bens e direitos";"Caixa Econômica Federal CDB/RDB";"147000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;7;99;"Outros bens e direitos";"Casa de alvenaria na Rua Ernesto Alves 500 - Torres/RS. ";"75000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;8;99;"Outros bens e direitos";"Casa de alvenaria na Rua Olavo Bilac 1168 - Canoas/RS";"25000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;9;99;"Outros bens e direitos";"Prédio Alvenaria  situado à Av. Rio Grande do Sul 1150 - Canoas/RS";"60000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;10;99;"Outros bens e direitos";"Prédio situado à Rua Ernesto da Silva Rocha 2140 - Canoas/RS";"351735,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;11;99;"Outros bens e direitos";"Sitio de 15 HA na Estrada do Picadão 134 - Nova Santa Rita/ RS";"50000,00";"#NE";"#NE"
"27/08/2021";"15:30:26";2006;0;"Ordinária";2006001;"ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO";"01/10/2006";"RS";"RS";"RIO GRANDE DO SUL";10425;12;99;"Outros bens e direitos";"Terreno com casa em construção na Rua São José 525 - Canoas/RS";"100000,00";"#NE";"#NE"
