"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00353";"SANTA LUZIA DO OESTE";3690;2;99;"Outros bens e direitos";"MOTO HONDA BROSS 150 ANO 2005";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00353";"SANTA LUZIA DO OESTE";3690;3;99;"Outros bens e direitos";"VEICULO SANTANA TIPO 1.8 ANO 2000";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00353";"SANTA LUZIA DO OESTE";3690;4;99;"Outros bens e direitos";"UM TERRENO NA RUA J. K";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3687;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA EM PIMENTIERAS";"80000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3689;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL DE MADEIRA EM PIMENTEIRAS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3689;2;99;"Outros bens e direitos";"01 MOTO HONDA CG TITAN ANO 95";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3691;1;99;"Outros bens e direitos";"01 CARRO FIAT FIORINO ANO 93";"6800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3691;2;99;"Outros bens e direitos";"01 MOTO BIS 100 ANO 2004";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3692;1;99;"Outros bens e direitos";"01 CARRO MARCA W.PARATY ANO 93";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3692;2;99;"Outros bens e direitos";"01 LOTE RURAL COM 3 ALQUEIRES NA LINHA 7 2 P, 3 EIXO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3692;3;99;"Outros bens e direitos";"08 CABEÇAS DE GADO";"6500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3693;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA EM PIMENTIERAS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3693;2;99;"Outros bens e direitos";"01 TERRENO URBANO EM PIMENTIERAS";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3694;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL DE MADEIRA MEDINDO 78 M² EM PIMENTEIRAS";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3694;2;99;"Outros bens e direitos";"01 CASA RESIDENCIAL DE MADEIRA MEDINDO 64 M² EM PIMENTEIRAS";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3695;1;99;"Outros bens e direitos";"01 LOTE RURAL 20 ALQUIRES NA LINHA 7 5 EIXO";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3695;2;99;"Outros bens e direitos";"40 CABEÇAS DE GADO LEITEIRO";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3696;1;99;"Outros bens e direitos";"01 LOTE RURAL COM 50 ALQUEIRES NA LINHA 8 3 P/ 4 EIXO";"400000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3696;2;99;"Outros bens e direitos";"200 CABEÇAS DE GADO BRANCO";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3697;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM PIMENTEIRAS";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3697;2;99;"Outros bens e direitos";"02 TERRENOS URBANO EM PIMENTEIRAS";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3697;3;99;"Outros bens e direitos";"01 CARRO GOL 2007";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3697;4;99;"Outros bens e direitos";"01 LOTE RURAL COM 5 ALQUEIRES LINHA 11";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3698;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL EM CEREJEIRAS";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3698;2;99;"Outros bens e direitos";"01 LOTE RURAL NA LINHA 11 COM 45 ALQUEIRES LOTE 25";"225000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3698;3;99;"Outros bens e direitos";"01 CAFOR FORD PAMPA ANO 89";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3698;4;99;"Outros bens e direitos";"01 MOTO HONDA TODAY ANO 89";"1800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3698;5;99;"Outros bens e direitos";"50 VACAS LEITEIRAS E 30 CABEÇAS PEQUENAS ENTRE MACHOS E FEMEAS";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3699;1;99;"Outros bens e direitos";"01 CARRO FIAT UNO FIORINO ANO 94";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3700;1;99;"Outros bens e direitos";"01 MOTO HONDA CG TITAN ANO 95";"2800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3700;2;99;"Outros bens e direitos";"01 CARRO W. GOL ANO 97";"13000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3700;3;99;"Outros bens e direitos";"15 CABEÇAS DE GADO LEITEIRO";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3701;1;99;"Outros bens e direitos";"01 IMOVEL URBANO NA AV. INTEGRÃÇÃO NACIONAL N 2130 EM CEREJEIRAS";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00787";"PIMENTEIRAS DO OESTE";3701;2;99;"Outros bens e direitos";"01 MOTO HONDA SPORT ANO 2006";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00175";"OURO PRETO DO OESTE";3702;1;99;"Outros bens e direitos";"1 FIAT UNO MILE 2001";"12000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00175";"OURO PRETO DO OESTE";3702;2;99;"Outros bens e direitos";"1 CASA RESIDENCIAL EM ALVENARIA, RUA D BOSCO, 2046 - SÃO MIGUEL DO GUAPORÉ - RO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3703;1;99;"Outros bens e direitos";"UMA MOTOCICLETA HONDA  CG TITAN ANO 2005";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3704;1;99;"Outros bens e direitos";"UMA CASA EM MADEIRA 6X9";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3704;2;99;"Outros bens e direitos";"UM IMOVEL RURAL COM 432 HA";"43000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3705;1;99;"Outros bens e direitos";"UM IMOVEL RURAL COM 80 ALQUEIRES";"500000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3705;2;99;"Outros bens e direitos";"95 CABECAS DE GADO BOVINO";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3705;3;99;"Outros bens e direitos";"UMA MOTOCICLETA HONDA CG 125";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3705;4;99;"Outros bens e direitos";"UMA CASA EM MADEIRA 6X6";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";3706;1;99;"Outros bens e direitos";"UMA CASA EM MADEIRA 7X12";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00612";"GOVERNADOR JORGE TEIXEIRA";3491;1;99;"Outros bens e direitos";"CASA DE MADEIRA, MEDINDO 48 M2, LOCALIZADA NA AV PEDRAS BRANCAS, 2183";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4594;3;99;"Outros bens e direitos";"30 CABEÇA DE GADO";"17000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4595;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4596;1;99;"Outros bens e direitos";"MOTOCICLETA";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4596;2;99;"Outros bens e direitos";"IMOVEL";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4597;1;99;"Outros bens e direitos";"CAMINHONETE";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4597;2;99;"Outros bens e direitos";"CASA";"180,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4599;1;99;"Outros bens e direitos";"IMOVEL";"59987,90";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4599;2;99;"Outros bens e direitos";"MOTOCICLETA";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4602;1;99;"Outros bens e direitos";"CONCESSÃO DE MOTO TAXI";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4603;1;99;"Outros bens e direitos";"CASA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4604;1;99;"Outros bens e direitos";"CASA";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4604;2;99;"Outros bens e direitos";"MOTOCICLETA";"10700,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";4604;3;99;"Outros bens e direitos";"MOTOCICLETA";"3800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2827;1;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL NO MUNICIPIO DE ARIQUIMES";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2827;2;99;"Outros bens e direitos";"01 IMÓVEL RURAL";"200000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2829;1;99;"Outros bens e direitos";"01 IMOVEL RURAL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2829;2;99;"Outros bens e direitos";"130 CABEÇAS DE GADO BOVINO";"156000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2829;3;99;"Outros bens e direitos";"02 VEICULOS AUTOMOTORES";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2831;1;99;"Outros bens e direitos";"01 VEICULO AUTOMOTOR";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2832;1;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2832;2;99;"Outros bens e direitos";"01 VEICULO AUTOMOTOR";"5200,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2833;1;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL NO MUNICIPIO DE GOVERNDOR JORGE TEIXEIRA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2833;2;99;"Outros bens e direitos";"02 VEICULOS AUTOMOTORES";"41000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2833;3;99;"Outros bens e direitos";"03 QUOTAS DE CAPITAL";"52650,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2834;1;99;"Outros bens e direitos";"01 IMOVEL RURAL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2835;1;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2837;1;99;"Outros bens e direitos";"01 IMÓVEL RESIDENCIAL";"35000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00159";"JARU";2837;2;99;"Outros bens e direitos";"01 VEICULO AUTOMOTOR";"8000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2839;1;99;"Outros bens e direitos";"CARRO FORD MONDEO ANO 1998 JML4916";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2839;2;99;"Outros bens e direitos";"CAMINHONETA F4000 ANO1984";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2839;3;99;"Outros bens e direitos";"01 TERRENO PORTO VELHO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2841;1;99;"Outros bens e direitos";"01 CASA EM ALVENARIA";"75000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2841;2;99;"Outros bens e direitos";"01 MOTOCICLETA HONDA CG 150 PLACA NDB 8470";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2841;3;99;"Outros bens e direitos";"01 SÍTIO DE 20,35 (VINTE HECTARES E TRINTA E CINCO ARES)";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2847;1;99;"Outros bens e direitos";"CARRO PÁLIO 96/97 PLACA 1840";"10300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2847;2;99;"Outros bens e direitos";"CASA RESIDENCIAL";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2848;1;99;"Outros bens e direitos";"01 CASA RESIDENCIAL";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2848;2;99;"Outros bens e direitos";"01 MOTO TITAN 150";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00051";"JI-PARANÁ";2849;1;99;"Outros bens e direitos";"01 CASA";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4572;1;99;"Outros bens e direitos";"01 VEICULO CG TITAN 125 MODELO 2003";"3500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4574;1;99;"Outros bens e direitos";"01 CASA DE ALVENARIA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4574;2;99;"Outros bens e direitos";"01 MOTOCICLETA CG 125 ANO 1998";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4574;3;99;"Outros bens e direitos";"01 MOTOCICLETA CG TITAN ANO 1999";"2000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4575;1;99;"Outros bens e direitos";"PARTICIPAÇÃO DE 90% NA EMPRESA PREMOLDADOS G G LTDA CNPJ: 84.652.320/0001-16";"13500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4576;1;99;"Outros bens e direitos";"01 PROPRIEDADE RURAL";"150000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4576;2;99;"Outros bens e direitos";"01 PREDIO AV. JIPARANA N. 1847";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00191";"PRESIDENTE MÉDICI";4576;3;99;"Outros bens e direitos";"01 PREDIO AV. 30 DE JUNHO N. 1843";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;1;99;"Outros bens e direitos";"VEÍCULO SAVEIRO 1.6";"16800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;2;99;"Outros bens e direitos";"VEÍCULO MITSUBICH";"69000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;3;99;"Outros bens e direitos";"IMÓVEL RURAL CHÁCARA LOTE 01, QD 30, SETOR A";"11975,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;4;99;"Outros bens e direitos";"IMÓVEL RURAL, GLEBA 37, PARTE DO LOTE 04";"10500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;5;99;"Outros bens e direitos";"IMÓVEL RURAL CHÁCARA LOTE 01, QD 29, SETOR A";"5870,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"RO";"00230";"COLORADO DO OESTE";2878;6;99;"Outros bens e direitos";"PARTICIPAÇÃO SOCIETÁRIA DA FIRMA I. CARLOS PEREIRA   CIA LTDA";"25000,00";"#NE#";"#NE#"
