"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31798";"MARUIM";3517;2;99;"Outros bens e direitos";"APARTAMENTO ARACAJU";"87783,87";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31798";"MARUIM";3518;1;99;"Outros bens e direitos";"CASA R. B RIO BRANCO - MARUIM";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31798";"MARUIM";3518;2;99;"Outros bens e direitos";"CASA PC CEL. J. FARO   MARUIM";"3000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3519;1;99;"Outros bens e direitos";"CASA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3520;1;99;"Outros bens e direitos";"CASA";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3520;2;99;"Outros bens e direitos";"MOTO";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3521;1;99;"Outros bens e direitos";"IMOVEL RURAL 36,3 HA";"75000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3524;1;99;"Outros bens e direitos";"CASA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3525;1;99;"Outros bens e direitos";"CARRO";"4000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3528;1;99;"Outros bens e direitos";"TERRENO 22 TAREFAS";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3528;2;99;"Outros bens e direitos";"MOTO";"4800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3530;1;99;"Outros bens e direitos";"IMOVEL RURAL 10 TAREFAS";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3530;2;99;"Outros bens e direitos";"IMOVEL RURAL  28 TAREFAS";"28000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3530;3;99;"Outros bens e direitos";"CASA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;1;99;"Outros bens e direitos";"CASA";"18369,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;2;99;"Outros bens e direitos";"IMOVEL RURAL 36 HA";"100000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;3;99;"Outros bens e direitos";"IMOVEL RURAL 60,5 HA";"98000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;4;99;"Outros bens e direitos";"IMOVEL RURAL 12,1 HA";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;5;99;"Outros bens e direitos";"CARRO";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31216";"CANHOBA";3531;6;99;"Outros bens e direitos";"CARRO";"33800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32239";"SALGADO";3537;1;99;"Outros bens e direitos";"FIAT UNO ELX";"9000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32239";"SALGADO";3540;1;99;"Outros bens e direitos";"MOTO CG150 ANO 2006";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"32239";"SALGADO";3541;1;99;"Outros bens e direitos";"SITIO MEDINDO 11,5 TAREFAS";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3547;1;99;"Outros bens e direitos";"IMÓVEL  NA RUA 39, N. 47 - CONJUNTO FERNANDO COLLOR - EM NOSSA SENHORA DO SOCORRO";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3549;1;99;"Outros bens e direitos";"VEICULO SANTANA ANO 2003";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3549;2;99;"Outros bens e direitos";"TERRENO LOCALIZADO NO POVOADO CAUEIRA - ITAPORANGA D´AJUDA";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3549;3;99;"Outros bens e direitos";"CASA RESIDENCIAL LOCALIZADO NA RUA ANTONIO VALADÃO, 307 - CENTRO - SOCORRO";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3550;1;99;"Outros bens e direitos";"VEICULO FORD/FIESTA, COR PRATA, PLACA POLICIAL HZW 0031/SE ANO/MODELO 2003";"14000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3553;1;99;"Outros bens e direitos";"UMA CASA NA RUA 4, LOTEAMENTO ANGELA CATARINA - CONJUNTO BUGIO  - ARACAJU - SE";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3555;1;99;"Outros bens e direitos";"ASIA TOPIC ANO 1997/1998 - PLACA HZO 6885";"14500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3555;2;99;"Outros bens e direitos";"REBOQUE PARA AUTOMOVEL, PLACA IAB 8846";"800,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3556;1;99;"Outros bens e direitos";"CASA PRÓPRIA";"17000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3556;2;99;"Outros bens e direitos";"VEICULO AUTOMOTOR ANO 97";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3557;1;99;"Outros bens e direitos";"SITIO MEDINDO 22 TAREFAS";"300000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3557;2;99;"Outros bens e direitos";"VEICULO AUTO MOTOR";"17886,39";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3558;1;99;"Outros bens e direitos";"UM AURTOMÓVEL PLACA KHE 9729";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3559;1;99;"Outros bens e direitos";"IMÓVEL";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3559;2;99;"Outros bens e direitos";"AUTOMOVEL";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3559;3;99;"Outros bens e direitos";"AUTOMÓVEL";"22000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3561;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA RUA 13B, N. 81 - CONJ. JOÃO ALVES FILHO";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3562;1;99;"Outros bens e direitos";"BANCO DO BRASIL OURO";"856,56";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3562;2;99;"Outros bens e direitos";"BANCO DO BRASIL";"2311,70";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3562;3;99;"Outros bens e direitos";"AUTOMOVEL PEUGEOT ANO 2007";"37170,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3562;4;99;"Outros bens e direitos";"APARTAMENTO ADQURIDO NA PLANTA - CONST. IMPACTO";"111300,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3563;1;99;"Outros bens e direitos";"UMA CAMIONETE 2003 S10 FINANCIADA PLACA MUJ 7449";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3563;2;99;"Outros bens e direitos";"UM CAMINHÃO 1620 ANO 2007 MODELO 2007 PLACA IAJ 8660";"180000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3563;3;99;"Outros bens e direitos";"UMA CASA FINANCIADA NA RUA 32 N. 14 FERNANDO COLLOR - TAIÇOCA DE FORA";"45000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3563;4;99;"Outros bens e direitos";"APARTAMENTO NA PLANTA LOCA CLUBE JARDINS";"186000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3565;1;99;"Outros bens e direitos";"UMA CASA FINANCIADA PELA CEHOP/SE, SITO À RUA  10 , N. 29 - CONJUNTO JOÃO ALVES EM NOSSA SENHORA DO SOCORRO";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3565;2;99;"Outros bens e direitos";"UM AUTOMÓVEL, MARCA GOL, ANO 1996";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3568;1;99;"Outros bens e direitos";"FINANCIAMENTO JUNTO AO BANCO FINASA DE UM VEÍCULO, MARCA FIAT, TIPO SIENA, 2007";"43000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3569;1;99;"Outros bens e direitos";"UMA CASA SITUADA NA RUA 01 N. 04 - CJ JOÃO ALVES FILHO";"24492,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3569;2;99;"Outros bens e direitos";"CASA SITUADA NA RUA 01, N. 22 - CONJUNTO JOÃO ALVES FILHO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31950";"NOSSA SENHORA DO SOCORRO";3569;3;99;"Outros bens e direitos";"CASA SITUADA NA RUA JANE BOMFIM N. 215 -BAIRRO SANTOS DUMONT";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3469;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA RUA JOSE CARLOS MACHADO NUMERO 1047 EM JAPOATA";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3469;2;99;"Outros bens e direitos";"CONCESSAO DE USO FORNECIDO PELO INCRA DE UM LOTE COM UMA CASA NO PROJETO DE ASSENTAMENTO MEDINDO 25 TAREFAS LOCALIZADO NO ASSENTAMENTO MARGARIDA ALVES";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3469;3;99;"Outros bens e direitos";"UMA MOTO CG 150 HONDA ANO 2004 PLACA HZY 5844";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3470;1;99;"Outros bens e direitos";"UMA MOTO TITAN COR VERDE ANO 99 PLACA HZQ 1236";"2500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3470;2;99;"Outros bens e direitos";"UM TERRENO NO POVOADO LADEIRAS LOCALIZADO NA RUA DA RODAGEM";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3470;3;99;"Outros bens e direitos";"UM TERRENO NO POVOADO LADEIRAS LOCALIZADO NA RUA DA CRECHE";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3470;4;99;"Outros bens e direitos";"UM TERRENO NO POVODO LADEIRINHAS A  LOCALIZADO NA RUA GRACCHO CARDOSO";"1500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3470;5;99;"Outros bens e direitos";"UMA CASA NO POVOADO LADEIRAS LOCALIZADA NA RUA DO CAMPO";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3471;1;99;"Outros bens e direitos";"UMA MOTO CG 125 ANO 2006";"5500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3471;2;99;"Outros bens e direitos";"UMA CASA NA RUA GRACCHO CARDOSO POVOADO LADEIRINHAS A";"50000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3471;3;99;"Outros bens e direitos";"UM TERRENO NO POVOADO PROJETO LADEIRINHAS A";"6000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3472;1;99;"Outros bens e direitos";"UM LOTE SITUADO NO POVOADO LADEIRINHAS B";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3473;1;99;"Outros bens e direitos";"UMA CASA SITUADA NO PROJETO LADEIRINHAS A";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3474;1;99;"Outros bens e direitos";"UMA CASA NO BAIRRO ASA BRANCA";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3474;2;99;"Outros bens e direitos";"UM TERRENO NO LOTEAMENTO SAO JOSE";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3475;1;99;"Outros bens e direitos";"UM TERRENO NO POVOADO ESPINHEIRO";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3476;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO CURRAIS";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3477;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO POROROCA";"10000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3478;1;99;"Outros bens e direitos";"UMA CASA SITUADA EM ARACAJU";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3479;1;99;"Outros bens e direitos";"UMA CASA NO POVOADO POXIM";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3479;2;99;"Outros bens e direitos";"UM TERRENO NO POVOADO POXIM";"5000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3490;3;99;"Outros bens e direitos";"UM AUTOMÓVEL VW/GOL TREND 2002,MODELO 2003, PLACA POLICIAL HZV 1437, ADQUIRIDO ATRAVÉS DO CONSÓRCIO NACIONAL VOLKSWAGEM LTDA EM 08/2002 POR 20.500,00, DANDO NO ATO 8.100,00 E O RESTO EM 36";"20500,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3490;4;99;"Outros bens e direitos";"UM AUTOMÓVEL GM CELTA 4 PORTAS, SPIRIT ANO MODELO 2005, PLACA POLICIAL JOY 9475 ADQUIRIDO E, 09/2007";"18000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3491;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA AVENIDA NAPOLEÃO EMÍDIO DA COSTA, 349, EM FREI PAULO - SERGIPE";"25000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3492;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA RUA ITABAIANA, 148, NESTA CIDADE DE FREI PAULO";"40000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3492;2;99;"Outros bens e direitos";"UM AUTOMÓVEL SANTANA MODELO 2001";"15000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3495;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NO CONJUNTO UNIÃO NA CIDADE DE FREI PAULO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3495;2;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA RUA MARECHAL DEODORO DA FONSECA NA CIDADE DE FREI PAULO";"70000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3495;3;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL SITUADA NA RUA JOSIAS SOUZA MACEDO, NA CIDADE DE FREI PAULO";"20000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3496;1;99;"Outros bens e direitos";"UM IMÓVEL RURAL MEDINDO 500 TAREFAS EM PORTO DA FOLHA-SERGIPE";"325000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3497;1;99;"Outros bens e direitos";"UMA CASA RESIDENCIAL NA AVENIDA JOSÉ DA CUNHA, NESTA CIDADE DE FREI PAULO-SERGIPE";"30000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3497;2;99;"Outros bens e direitos";"UM AUTOMÓVEL VW/GOL MI ANO MODELO 1997, PLACA POLICIAL HZN 1985";"11000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3497;3;99;"Outros bens e direitos";"UM TERRENO URBANO NA RUA ANTONIO JOAQUIM DE ANDRADE MEDINDO 6 POR 22 NA CIDADE DE FREI PAULO-SERGIPE";"7000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31453";"FREI PAULO";3498;1;99;"Outros bens e direitos";"UM CONSÓRCIO DE MOTOCICLETA";"3029,22";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;1;99;"Outros bens e direitos";"APTO PADRE ANCHIETA, 46, SÃO VICENTE - SP";"40508,24";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;2;99;"Outros bens e direitos";"CASA NA PRAÇA DA MATRIZ, 465, JAPOATÃ/SE";"60000,00";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;3;99;"Outros bens e direitos";"110 TAREFAS DA FAZENDA PILÃO, JAPOATÃ/SE";"22561,54";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;4;99;"Outros bens e direitos";"430 M2 DE DOMINIO UTILIO DE TERRENO DE MARIA - ARACAJU/SE";"51276,24";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;5;99;"Outros bens e direitos";"40,5 HECTARES SITIO SÃO FRANCISCO";"20510,51";"#NE#";"#NE#"
"19/08/2021";"18:49:01";2008;2;"Eleição Ordinária";30;"ELEIÇÕES 2008";"05/10/2008";"SE";"31674";"JAPOATÃ";3573;6;99;"Outros bens e direitos";"TERRENO DENOMINADO MALHADA DE AREIA - SÃO FRANCISCO/SE";"27484,08";"#NE#";"#NE#"
